-1.715926535901202143e-01,-1.707518289514677046e-01
-1.705926535901203245e-01,-1.697664296716216159e-01
-1.695926535901204346e-01,-1.687808606253600185e-01
-1.685926535901205447e-01,-1.677951227982518445e-01
-1.675926535901206549e-01,-1.668092171760348630e-01
-1.665926535901207650e-01,-1.658231447446146256e-01
-1.655926535901208752e-01,-1.648369064900634395e-01
-1.645926535901209853e-01,-1.638505033986195070e-01
-1.635926535901210954e-01,-1.628639364566858427e-01
-1.625926535901212056e-01,-1.618772066508292751e-01
-1.615926535901213157e-01,-1.608903149677795574e-01
-1.605926535901214258e-01,-1.599032623944282583e-01
-1.595926535901215360e-01,-1.589160499178279284e-01
-1.585926535901216461e-01,-1.579286785251908798e-01
-1.575926535901217562e-01,-1.569411492038884914e-01
-1.565926535901218664e-01,-1.559534629414499884e-01
-1.555926535901219765e-01,-1.549656207255615259e-01
-1.545926535901220866e-01,-1.539776235440652452e-01
-1.535926535901221968e-01,-1.529894723849582749e-01
-1.525926535901223069e-01,-1.520011682363916483e-01
-1.515926535901224170e-01,-1.510127120866694428e-01
-1.505926535901225272e-01,-1.500241049242477531e-01
-1.495926535901226373e-01,-1.490353477377336366e-01
-1.485926535901227474e-01,-1.480464415158841973e-01
-1.475926535901228576e-01,-1.470573872476055866e-01
-1.465926535901229677e-01,-1.460681859219520040e-01
-1.455926535901230778e-01,-1.450788385281246429e-01
-1.445926535901231880e-01,-1.440893460554708572e-01
-1.435926535901232981e-01,-1.430997094934829961e-01
-1.425926535901234082e-01,-1.421099298317975990e-01
-1.415926535901235184e-01,-1.411200080601942020e-01
-1.405926535901236285e-01,-1.401299451685945052e-01
-1.395926535901237386e-01,-1.391397421470613183e-01
-1.385926535901238488e-01,-1.381493999857975608e-01
-1.375926535901239589e-01,-1.371589196751453466e-01
-1.365926535901240690e-01,-1.361683022055849013e-01
-1.355926535901241792e-01,-1.351775485677335631e-01
-1.345926535901242893e-01,-1.341866597523449500e-01
-1.335926535901243994e-01,-1.331956367503077665e-01
-1.325926535901245096e-01,-1.322044805526449152e-01
-1.315926535901246197e-01,-1.312131921505125531e-01
-1.305926535901247298e-01,-1.302217725351989541e-01
-1.295926535901248400e-01,-1.292302226981236757e-01
-1.285926535901249501e-01,-1.282385436308364490e-01
-1.275926535901250602e-01,-1.272467363250163186e-01
-1.265926535901251704e-01,-1.262548017724704486e-01
-1.255926535901252805e-01,-1.252627409651333179e-01
-1.245926535901253907e-01,-1.242705548950656658e-01
-1.235926535901255008e-01,-1.232782445544534783e-01
-1.225926535901256109e-01,-1.222858109356070172e-01
-1.215926535901257211e-01,-1.212932550309597929e-01
-1.205926535901258312e-01,-1.203005778330676623e-01
-1.195926535901259413e-01,-1.193077803346077187e-01
-1.185926535901260515e-01,-1.183148635283773759e-01
-1.175926535901261616e-01,-1.173218284072933687e-01
-1.165926535901262717e-01,-1.163286759643907264e-01
-1.155926535901263819e-01,-1.153354071928218288e-01
-1.145926535901264920e-01,-1.143420230858553377e-01
-1.135926535901266021e-01,-1.133485246368752808e-01
-1.125926535901267123e-01,-1.123549128393800528e-01
-1.115926535901268224e-01,-1.113611886869813328e-01
-1.105926535901269325e-01,-1.103673531734032098e-01
-1.095926535901270427e-01,-1.093734072924811146e-01
-1.085926535901271528e-01,-1.083793520381608477e-01
-1.075926535901272629e-01,-1.073851884044975669e-01
-1.065926535901273731e-01,-1.063909173856548290e-01
-1.055926535901274832e-01,-1.053965399759035637e-01
-1.045926535901275933e-01,-1.044020571696211153e-01
-1.035926535901277035e-01,-1.034074699612902021e-01
-1.025926535901278136e-01,-1.024127793454979313e-01
-1.015926535901279237e-01,-1.014179863169348550e-01
-1.005926535901280339e-01,-1.004230918703939157e-01
-9.959265359012814400e-02,-9.942809700076947477e-02
-9.859265359012825414e-02,-9.843300270305632704e-02
-9.759265359012836427e-02,-9.743780997234866015e-02
-9.659265359012847441e-02,-9.644251980383915235e-02
-9.559265359012858454e-02,-9.544713319281787622e-02
-9.459265359012869467e-02,-9.445165113467136886e-02
-9.359265359012880481e-02,-9.345607462488159101e-02
-9.259265359012891494e-02,-9.246040465902496952e-02
-9.159265359012902508e-02,-9.146464223277139816e-02
-9.059265359012913521e-02,-9.046878834188322449e-02
-8.959265359012924534e-02,-8.947284398221423685e-02
-8.859265359012935548e-02,-8.847681014970872060e-02
-8.759265359012946561e-02,-8.748068784040044510e-02
-8.659265359012957575e-02,-8.648447805041160896e-02
-8.559265359012968588e-02,-8.548818177595192414e-02
-8.459265359012979602e-02,-8.449180001331758894e-02
-8.359265359012990615e-02,-8.349533375889028886e-02
-8.259265359013001628e-02,-8.249878400913618348e-02
-8.159265359013012642e-02,-8.150215176060494893e-02
-8.059265359013023655e-02,-8.050543800992873700e-02
-7.959265359013034669e-02,-7.950864375382123150e-02
-7.859265359013045682e-02,-7.851176998907659355e-02
-7.759265359013056695e-02,-7.751481771256850395e-02
-7.659265359013067709e-02,-7.651778792124917794e-02
-7.559265359013078722e-02,-7.552068161214829656e-02
-7.459265359013089736e-02,-7.452349978237209072e-02
-7.359265359013100749e-02,-7.352624342910231425e-02
-7.259265359013111762e-02,-7.252891354959524473e-02
-7.159265359013122776e-02,-7.153151114118067033e-02
-7.059265359013133789e-02,-7.053403720126090459e-02
-6.959265359013144803e-02,-6.953649272730982878e-02
-6.859265359013155816e-02,-6.853887871687180944e-02
-6.759265359013166830e-02,-6.754119616756078248e-02
-6.659265359013177843e-02,-6.654344607705922621e-02
-6.559265359013188856e-02,-6.554562944311713435e-02
-6.459265359013199870e-02,-6.454774726355105852e-02
-6.359265359013210883e-02,-6.354980053624310898e-02
-6.259265359013221897e-02,-6.255179025913991386e-02
-6.159265359013232910e-02,-6.155371743025166154e-02
-6.059265359013243923e-02,-6.055558304765112226e-02
-5.959265359013254937e-02,-5.955738810947257267e-02
-5.859265359013265950e-02,-5.855913361391087979e-02
-5.759265359013276964e-02,-5.756082055922045332e-02
-5.659265359013287977e-02,-5.656244994371426721e-02
-5.559265359013298990e-02,-5.556402276576284660e-02
-5.459265359013310004e-02,-5.456554002379328944e-02
-5.359265359013321017e-02,-5.356700271628826032e-02
-5.259265359013332031e-02,-5.256841184178497745e-02
-5.159265359013343044e-02,-5.156976839887423419e-02
-5.059265359013354058e-02,-5.057107338619938608e-02
-4.959265359013365071e-02,-4.957232780245536541e-02
-4.859265359013376084e-02,-4.857353264638768209e-02
-4.759265359013387098e-02,-4.757468891679138973e-02
-4.659265359013398111e-02,-4.657579761251014888e-02
-4.559265359013409125e-02,-4.557685973243517930e-02
-4.459265359013420138e-02,-4.457787627550427456e-02
-4.359265359013431151e-02,-4.357884824070080987e-02
-4.259265359013442165e-02,-4.257977662705272892e-02
-4.159265359013453178e-02,-4.158066243363157943e-02
-4.059265359013464192e-02,-4.058150665955145148e-02
-3.959265359013475205e-02,-3.958231030396805461e-02
-3.859265359013486218e-02,-3.858307436607764929e-02
-3.759265359013497232e-02,-3.758379984511608929e-02
-3.659265359013508245e-02,-3.658448774035782253e-02
-3.559265359013519259e-02,-3.558513905111485714e-02
-3.459265359013530272e-02,-3.458575477673581089e-02
-3.359265359013541286e-02,-3.358633591660487028e-02
-3.259265359013552299e-02,-3.258688347014081221e-02
-3.159265359013563312e-02,-3.158739843679599785e-02
-3.059265359013574326e-02,-3.058788181605537684e-02
-2.959265359013585339e-02,-2.958833460743549165e-02
-2.859265359013596353e-02,-2.858875781048346443e-02
-2.759265359013607366e-02,-2.758915242477600824e-02
-2.659265359013618379e-02,-2.658951944991842786e-02
-2.559265359013629393e-02,-2.558985988554361365e-02
-2.459265359013640406e-02,-2.459017473131104581e-02
-2.359265359013651420e-02,-2.359046498690579516e-02
-2.259265359013662433e-02,-2.259073165203752398e-02
-2.159265359013673446e-02,-2.159097572643948332e-02
-2.059265359013684460e-02,-2.059119820986751379e-02
-1.959265359013695473e-02,-1.959140010209905330e-02
-1.859265359013706487e-02,-1.859158240293212055e-02
-1.759265359013717500e-02,-1.759174611218433659e-02
-1.659265359013728514e-02,-1.659189222969190483e-02
-1.559265359013739527e-02,-1.559202175530862572e-02
-1.459265359013750540e-02,-1.459213568890489060e-02
-1.359265359013761554e-02,-1.359223503036668425e-02
-1.259265359013772567e-02,-1.259232077959457873e-02
-1.159265359013783581e-02,-1.159239393650274286e-02
-1.059265359013794594e-02,-1.059245550101793783e-02
-9.592653590138056074e-03,-9.592506473078514506e-03
-8.592653590138166209e-03,-8.592547852633415986e-03
-7.592653590138276343e-03,-7.592580639641181850e-03
-6.592653590138386477e-03,-6.592605834068940296e-03
-5.592653590138496611e-03,-5.592624435891415009e-03
-4.592653590138606745e-03,-4.592637445089919022e-03
-3.592653590138716879e-03,-3.592645861651361152e-03
-2.592653590138827013e-03,-2.592650685567240727e-03
-1.592653590138937147e-03,-1.592652916832650771e-03
-5.926535901390472816e-04,-5.926535554452768556e-04
4.073464098608425843e-04,4.073463985956031919e-04
1.407346409860732450e-03,1.407345945290118484e-03
2.407346409860622316e-03,2.407344084638806010e-03
3.407346409860512182e-03,3.407339816643609187e-03
4.407346409860402048e-03,4.407332141308880312e-03
5.407346409860291914e-03,5.407320058642376727e-03
6.407346409860181780e-03,6.407302568656265442e-03
7.407346409860071645e-03,7.407278671368118864e-03
8.407346409859961511e-03,8.407247366801918337e-03
9.407346409859851377e-03,9.407207654989051607e-03
1.040734640985974124e-02,1.040715853596931549e-02
1.140734640985963111e-02,1.140709900979190901e-02
1.240734640985952097e-02,1.240702807651644299e-02
1.340734640985941084e-02,1.340694473621393580e-02
1.440734640985930071e-02,1.440684798896780909e-02
1.540734640985919057e-02,1.540673683487489218e-02
1.640734640985908044e-02,1.640661027404642647e-02
1.740734640985897030e-02,1.740646730660905250e-02
1.840734640985886017e-02,1.840630693270582305e-02
1.940734640985875004e-02,1.940612815249719708e-02
2.040734640985863990e-02,2.040592996616203206e-02
2.140734640985852977e-02,2.140571137389860393e-02
2.240734640985841963e-02,2.240547137592558552e-02
2.340734640985830950e-02,2.340520897248305615e-02
2.440734640985819937e-02,2.440492316383350777e-02
2.540734640985808923e-02,2.540461295026282679e-02
2.640734640985797910e-02,2.640427733208131414e-02
2.740734640985786896e-02,2.740391530962466710e-02
2.840734640985775883e-02,2.840352588325499930e-02
2.940734640985764869e-02,2.940310805336180874e-02
3.040734640985753856e-02,3.040266082036301859e-02
3.140734640985742843e-02,3.140218318470594516e-02
3.240734640985731829e-02,3.240167414686830061e-02
3.340734640985720816e-02,3.340113270735920598e-02
3.440734640985709802e-02,3.440055786672019389e-02
3.540734640985698789e-02,3.539994862552617305e-02
3.640734640985687776e-02,3.639930398438648296e-02
3.740734640985676762e-02,3.739862294394584452e-02
3.840734640985665749e-02,3.839790450488537316e-02
3.940734640985654735e-02,3.939714766792359879e-02
4.040734640985643722e-02,4.039635143381743732e-02
4.140734640985632709e-02,4.139551480336321060e-02
4.240734640985621695e-02,4.239463677739763181e-02
4.340734640985610682e-02,4.339371635679880462e-02
4.440734640985599668e-02,4.439275254248723629e-02
4.540734640985588655e-02,4.539174433542682990e-02
4.640734640985577641e-02,4.639069073662586973e-02
4.740734640985566628e-02,4.738959074713803427e-02
4.840734640985555615e-02,4.838844336806340934e-02
4.940734640985544601e-02,4.938724760054943874e-02
5.040734640985533588e-02,5.038600244579198584e-02
5.140734640985522574e-02,5.138470690503629118e-02
5.240734640985511561e-02,5.238335997957797169e-02
5.340734640985500548e-02,5.338196067076403373e-02
5.440734640985489534e-02,5.438050797999387925e-02
5.540734640985478521e-02,5.537900090872027031e-02
5.640734640985467507e-02,5.637743845845036988e-02
5.740734640985456494e-02,5.737581963074671332e-02
5.840734640985445481e-02,5.837414342722820060e-02
5.940734640985434467e-02,5.937240884957113024e-02
6.040734640985423454e-02,6.037061489951015686e-02
6.140734640985412440e-02,6.136876057883931812e-02
6.240734640985401427e-02,6.236684488941300619e-02
6.340734640985390413e-02,6.336486683314700163e-02
6.440734640985379400e-02,6.436282541201945873e-02
6.540734640985368387e-02,6.536071962807185609e-02
6.640734640985357373e-02,6.635854848341007917e-02
6.740734640985346360e-02,6.735631098020533614e-02
6.840734640985335346e-02,6.835400612069524040e-02
6.940734640985324333e-02,6.935163290718471263e-02
7.040734640985313320e-02,7.034919034204704935e-02
7.140734640985302306e-02,7.134667742772492216e-02
7.240734640985291293e-02,7.234409316673130752e-02
7.340734640985280279e-02,7.334143656165054148e-02
7.440734640985269266e-02,7.433870661513934663e-02
7.540734640985258252e-02,7.533590232992772029e-02
7.640734640985247239e-02,7.633302270882004470e-02
7.740734640985236226e-02,7.733006675469601687e-02
7.840734640985225212e-02,7.832703347051168941e-02
7.940734640985214199e-02,7.932392185930040029e-02
8.040734640985203185e-02,8.032073092417388316e-02
8.140734640985192172e-02,8.131745966832311379e-02
8.240734640985181159e-02,8.231410709501947587e-02
8.340734640985170145e-02,8.331067220761557979e-02
8.440734640985159132e-02,8.430715400954642835e-02
8.540734640985148118e-02,8.530355150433030498e-02
8.640734640985137105e-02,8.629986369556977288e-02
8.740734640985126092e-02,8.729608958695272980e-02
8.840734640985115078e-02,8.829222818225339331e-02
8.940734640985104065e-02,8.928827848533321676e-02
9.040734640985093051e-02,9.028423950014199950e-02
9.140734640985082038e-02,9.128011023071881669e-02
9.240734640985071024e-02,9.227588968119299073e-02
9.340734640985060011e-02,9.327157685578518764e-02
9.440734640985048998e-02,9.426717075880830521e-02
9.540734640985037984e-02,9.526267039466849995e-02
9.640734640985026971e-02,9.625807476786625572e-02
9.740734640985015957e-02,9.725338288299725797e-02
9.840734640985004944e-02,9.824859374475349016e-02
9.940734640984993931e-02,9.924370635792414963e-02
1.004073464098498292e-01,1.002387197273967301e-01
1.014073464098497190e-01,1.012336328581579376e-01
1.024073464098496089e-01,1.022284447552947312e-01
1.034073464098494988e-01,1.032231544239952808e-01
1.044073464098493886e-01,1.042177608695499941e-01
1.054073464098492785e-01,1.052122630973525430e-01
1.064073464098491684e-01,1.062066601129007526e-01
1.074073464098490582e-01,1.072009509217976969e-01
1.084073464098489481e-01,1.081951345297526706e-01
1.094073464098488380e-01,1.091892099425821189e-01
1.104073464098487278e-01,1.101831761662107195e-01
1.114073464098486177e-01,1.111770322066723410e-01
1.124073464098485076e-01,1.121707770701110135e-01
1.134073464098483974e-01,1.131644097627819701e-01
1.144073464098482873e-01,1.141579292910525900e-01
1.154073464098481772e-01,1.151513346614034400e-01
1.164073464098480670e-01,1.161446248804292175e-01
1.174073464098479569e-01,1.171377989548397919e-01
1.184073464098478468e-01,1.181308558914611756e-01
1.194073464098477366e-01,1.191237946972365236e-01
1.204073464098476265e-01,1.201166143792270907e-01
1.214073464098475164e-01,1.211093139446132866e-01
1.224073464098474062e-01,1.221018924006956330e-01
1.234073464098472961e-01,1.230943487548957493e-01
1.244073464098471860e-01,1.240866820147573796e-01
1.254073464098470758e-01,1.250788911879473220e-01
1.264073464098469657e-01,1.260709752822564977e-01
1.274073464098468556e-01,1.270629333056009225e-01
1.284073464098467454e-01,1.280547642660226082e-01
1.294073464098466353e-01,1.290464671716907152e-01
1.304073464098465251e-01,1.300380410309023849e-01
1.314073464098464150e-01,1.310294848520838773e-01
1.324073464098463049e-01,1.320207976437914044e-01
1.334073464098461947e-01,1.330119784147123230e-01
1.344073464098460846e-01,1.340030261736659123e-01
1.354073464098459745e-01,1.349939399296044840e-01
1.364073464098458643e-01,1.359847186916143813e-01
1.374073464098457542e-01,1.369753614689168952e-01
1.384073464098456441e-01,1.379658672708693745e-01
1.394073464098455339e-01,1.389562351069660862e-01
1.404073464098454238e-01,1.399464639868392701e-01
1.414073464098453137e-01,1.409365529202601108e-01
1.424073464098452035e-01,1.419265009171397918e-01
1.434073464098450934e-01,1.429163069875303838e-01
1.444073464098449833e-01,1.439059701416258996e-01
1.454073464098448731e-01,1.448954893897632379e-01
1.464073464098447630e-01,1.458848637424232930e-01
1.474073464098446529e-01,1.468740922102317603e-01
1.484073464098445427e-01,1.478631738039602461e-01
1.494073464098444326e-01,1.488521075345272393e-01
1.504073464098443225e-01,1.498408924129991382e-01
1.514073464098442123e-01,1.508295274505910832e-01
1.524073464098441022e-01,1.518180116586681505e-01
1.534073464098439921e-01,1.528063440487462121e-01
1.544073464098438819e-01,1.537945236324929632e-01
1.554073464098437718e-01,1.547825494217288933e-01
1.564073464098436617e-01,1.557704204284282856e-01
1.574073464098435515e-01,1.567581356647202440e-01
1.584073464098434414e-01,1.577456941428896087e-01
1.594073464098433313e-01,1.587330948753779836e-01
1.604073464098432211e-01,1.597203368747846797e-01
1.614073464098431110e-01,1.607074191538678254e-01
1.624073464098430009e-01,1.616943407255452270e-01
1.634073464098428907e-01,1.626811006028953677e-01
1.644073464098427806e-01,1.636676977991584625e-01
1.654073464098426705e-01,1.646541313277373741e-01
1.664073464098425603e-01,1.656404002021986954e-01
1.674073464098424502e-01,1.666265034362736375e-01
1.684073464098423401e-01,1.676124400438590012e-01
1.694073464098422299e-01,1.685982090390182875e-01
1.704073464098421198e-01,1.695838094359826131e-01
1.714073464098420096e-01,1.705692402491516269e-01
1.724073464098418995e-01,1.715545004930945916e-01
1.734073464098417894e-01,1.725395891825513561e-01
1.744073464098416792e-01,1.735245053324333264e-01
1.754073464098415691e-01,1.745092479578244371e-01
1.764073464098414590e-01,1.754938160739820951e-01
1.774073464098413488e-01,1.764782086963383456e-01
1.784073464098412387e-01,1.774624248405005933e-01
1.794073464098411286e-01,1.784464635222527684e-01
1.804073464098410184e-01,1.794303237575562981e-01
1.814073464098409083e-01,1.804140045625510502e-01
1.824073464098407982e-01,1.813975049535562489e-01
1.834073464098406880e-01,1.823808239470716130e-01
1.844073464098405779e-01,1.833639605597782440e-01
1.854073464098404678e-01,1.843469138085395698e-01
1.864073464098403576e-01,1.853296827104024824e-01
1.874073464098402475e-01,1.863122662825980880e-01
1.884073464098401374e-01,1.872946635425429829e-01
1.894073464098400272e-01,1.882768735078399203e-01
1.904073464098399171e-01,1.892588951962790311e-01
1.914073464098398070e-01,1.902407276258387125e-01
1.924073464098396968e-01,1.912223698146866546e-01
1.934073464098395867e-01,1.922038207811806731e-01
1.944073464098394766e-01,1.931850795438699586e-01
1.954073464098393664e-01,1.941661451214957979e-01
1.964073464098392563e-01,1.951470165329926842e-01
1.974073464098391462e-01,1.961276927974893169e-01
1.984073464098390360e-01,1.971081729343094890e-01
1.994073464098389259e-01,1.980884559629731423e-01
2.004073464098388158e-01,1.990685409031973385e-01
2.014073464098387056e-01,2.000484267748972311e-01
2.024073464098385955e-01,2.010281125981870087e-01
2.034073464098384854e-01,2.020075973933809499e-01
2.044073464098383752e-01,2.029868801809943391e-01
2.054073464098382651e-01,2.039659599817444657e-01
2.064073464098381550e-01,2.049448358165515960e-01
2.074073464098380448e-01,2.059235067065399716e-01
2.084073464098379347e-01,2.069019716730388370e-01
2.094073464098378246e-01,2.078802297375832442e-01
2.104073464098377144e-01,2.088582799219152464e-01
2.114073464098376043e-01,2.098361212479847304e-01
2.124073464098374941e-01,2.108137527379504439e-01
2.134073464098373840e-01,2.117911734141809943e-01
2.144073464098372739e-01,2.127683822992557927e-01
2.154073464098371637e-01,2.137453784159659975e-01
2.164073464098370536e-01,2.147221607873156246e-01
2.174073464098369435e-01,2.156987284365223523e-01
2.184073464098368333e-01,2.166750803870186037e-01
2.194073464098367232e-01,2.176512156624525463e-01
2.204073464098366131e-01,2.186271332866889516e-01
2.214073464098365029e-01,2.196028322838102786e-01
2.224073464098363928e-01,2.205783116781176167e-01
2.234073464098362827e-01,2.215535704941316852e-01
2.244073464098361725e-01,2.225286077565937215e-01
2.254073464098360624e-01,2.235034224904665356e-01
2.264073464098359523e-01,2.244780137209354820e-01
2.274073464098358421e-01,2.254523804734094028e-01
2.284073464098357320e-01,2.264265217735216551e-01
2.294073464098356219e-01,2.274004366471309990e-01
2.304073464098355117e-01,2.283741241203226524e-01
2.314073464098354016e-01,2.293475832194092068e-01
2.324073464098352915e-01,2.303208129709316543e-01
2.334073464098351813e-01,2.312938124016603314e-01
2.344073464098350712e-01,2.322665805385958626e-01
2.354073464098349611e-01,2.332391164089702429e-01
2.364073464098348509e-01,2.342114190402476148e-01
2.374073464098347408e-01,2.351834874601254899e-01
2.384073464098346307e-01,2.361553206965354978e-01
2.394073464098345205e-01,2.371269177776444692e-01
2.404073464098344104e-01,2.380982777318554622e-01
2.414073464098343003e-01,2.390693995878085398e-01
2.424073464098341901e-01,2.400402823743819636e-01
2.434073464098340800e-01,2.410109251206929981e-01
2.444073464098339699e-01,2.419813268560989938e-01
2.454073464098338597e-01,2.429514866101983306e-01
2.464073464098337496e-01,2.439214034128312780e-01
2.474073464098336395e-01,2.448910762940811614e-01
2.484073464098335293e-01,2.458605042842751387e-01
2.494073464098334192e-01,2.468296864139853108e-01
2.504073464098333091e-01,2.477986217140296654e-01
2.514073464098331989e-01,2.487673092154729371e-01
2.524073464098330888e-01,2.497357479496277177e-01
2.534073464098329787e-01,2.507039369480553725e-01
2.544073464098328685e-01,2.516718752425669559e-01
2.554073464098327584e-01,2.526395618652242936e-01
2.564073464098326482e-01,2.536069958483408437e-01
2.574073464098325381e-01,2.545741762244826401e-01
2.584073464098324280e-01,2.555411020264694022e-01
2.594073464098323178e-01,2.565077722873754795e-01
2.604073464098322077e-01,2.574741860405306282e-01
2.614073464098320976e-01,2.584403423195211769e-01
2.624073464098319874e-01,2.594062401581909705e-01
2.634073464098318773e-01,2.603718785906422029e-01
2.644073464098317672e-01,2.613372566512365824e-01
2.654073464098316570e-01,2.623023733745960540e-01
2.664073464098315469e-01,2.632672277956040197e-01
2.674073464098314368e-01,2.642318189494061165e-01
2.684073464098313266e-01,2.651961458714112707e-01
2.694073464098312165e-01,2.661602075972926418e-01
2.704073464098311064e-01,2.671240031629886769e-01
2.714073464098309962e-01,2.680875316047037216e-01
2.724073464098308861e-01,2.690507919589095742e-01
2.734073464098307760e-01,2.700137832623458189e-01
2.744073464098306658e-01,2.709765045520213245e-01
2.754073464098305557e-01,2.719389548652149102e-01
2.764073464098304456e-01,2.729011332394762346e-01
2.774073464098303354e-01,2.738630387126270715e-01
2.784073464098302253e-01,2.748246703227620324e-01
2.794073464098301152e-01,2.757860271082495651e-01
2.804073464098300050e-01,2.767471081077329531e-01
2.814073464098298949e-01,2.777079123601313149e-01
2.824073464098297848e-01,2.786684389046404919e-01
2.834073464098296746e-01,2.796286867807339371e-01
2.844073464098295645e-01,2.805886550281639358e-01
2.854073464098294544e-01,2.815483426869622718e-01
2.864073464098293442e-01,2.825077487974413937e-01
2.874073464098292341e-01,2.834668724001952467e-01
2.884073464098291240e-01,2.844257125361003280e-01
2.894073464098290138e-01,2.853842682463165747e-01
2.904073464098289037e-01,2.863425385722883632e-01
2.914073464098287936e-01,2.873005225557454523e-01
2.924073464098286834e-01,2.882582192387038722e-01
2.934073464098285733e-01,2.892156276634671452e-01
2.944073464098284632e-01,2.901727468726267856e-01
2.954073464098283530e-01,2.911295759090637980e-01
2.964073464098282429e-01,2.920861138159491222e-01
2.974073464098281327e-01,2.930423596367450201e-01
2.984073464098280226e-01,2.939983124152056315e-01
2.994073464098279125e-01,2.949539711953783616e-01
3.004073464098278023e-01,2.959093350216044915e-01
3.014073464098276922e-01,2.968644029385202332e-01
3.024073464098275821e-01,2.978191739910578395e-01
3.034073464098274719e-01,2.987736472244462149e-01
3.044073464098273618e-01,2.997278216842122478e-01
3.054073464098272517e-01,3.006816964161815875e-01
3.064073464098271415e-01,3.016352704664795881e-01
3.074073464098270314e-01,3.025885428815322520e-01
3.084073464098269213e-01,3.035415127080672293e-01
3.094073464098268111e-01,3.044941789931148168e-01
3.104073464098267010e-01,3.054465407840087909e-01
3.114073464098265909e-01,3.063985971283874066e-01
3.124073464098264807e-01,3.073503470741944521e-01
3.134073464098263706e-01,3.083017896696800264e-01
3.144073464098262605e-01,3.092529239634016491e-01
3.154073464098261503e-01,3.102037490042250378e-01
3.164073464098260402e-01,3.111542638413252737e-01
3.174073464098259301e-01,3.121044675241876343e-01
3.184073464098258199e-01,3.130543591026084260e-01
3.194073464098257098e-01,3.140039376266962612e-01
3.204073464098255997e-01,3.149532021468726128e-01
3.214073464098254895e-01,3.159021517138730362e-01
3.224073464098253794e-01,3.168507853787481121e-01
3.234073464098252693e-01,3.177991021928642246e-01
3.244073464098251591e-01,3.187471012079045596e-01
3.254073464098250490e-01,3.196947814758703266e-01
3.264073464098249389e-01,3.206421420490812024e-01
3.274073464098248287e-01,3.215891819801767748e-01
3.284073464098247186e-01,3.225359003221171528e-01
3.294073464098246085e-01,3.234822961281841325e-01
3.304073464098244983e-01,3.244283684519818634e-01
3.314073464098243882e-01,3.253741163474382359e-01
3.324073464098242781e-01,3.263195388688053811e-01
3.334073464098241679e-01,3.272646350706607810e-01
3.344073464098240578e-01,3.282094040079084341e-01
3.354073464098239477e-01,3.291538447357794661e-01
3.364073464098238375e-01,3.300979563098331293e-01
3.374073464098237274e-01,3.310417377859580235e-01
3.384073464098236173e-01,3.319851882203727067e-01
3.394073464098235071e-01,3.329283066696268056e-01
3.404073464098233970e-01,3.338710921906020146e-01
3.414073464098232868e-01,3.348135438405128728e-01
3.424073464098231767e-01,3.357556606769077634e-01
3.434073464098230666e-01,3.366974417576699685e-01
3.444073464098229564e-01,3.376388861410184461e-01
3.454073464098228463e-01,3.385799928855089402e-01
3.464073464098227362e-01,3.395207610500348139e-01
3.474073464098226260e-01,3.404611896938278814e-01
3.484073464098225159e-01,3.414012778764596301e-01
3.494073464098224058e-01,3.423410246578419414e-01
3.504073464098222956e-01,3.432804290982280904e-01
3.514073464098221855e-01,3.442194902582138005e-01
3.524073464098220754e-01,3.451582071987379652e-01
3.534073464098219652e-01,3.460965789810836468e-01
3.544073464098218551e-01,3.470346046668791873e-01
3.554073464098217450e-01,3.479722833180989849e-01
3.564073464098216348e-01,3.489096139970644939e-01
3.574073464098215247e-01,3.498465957664450565e-01
3.584073464098214146e-01,3.507832276892589585e-01
3.594073464098213044e-01,3.517195088288744831e-01
3.604073464098211943e-01,3.526554382490104667e-01
3.614073464098210842e-01,3.535910150137375751e-01
3.624073464098209740e-01,3.545262381874791369e-01
3.634073464098208639e-01,3.554611068350120306e-01
3.644073464098207538e-01,3.563956200214677406e-01
3.654073464098206436e-01,3.573297768123331331e-01
3.664073464098205335e-01,3.582635762734515117e-01
3.674073464098204234e-01,3.591970174710234498e-01
3.684073464098203132e-01,3.601300994716078452e-01
3.694073464098202031e-01,3.610628213421227528e-01
3.704073464098200930e-01,3.619951821498464395e-01
3.714073464098199828e-01,3.629271809624181611e-01
3.724073464098198727e-01,3.638588168478391061e-01
3.734073464098197626e-01,3.647900888744735615e-01
3.744073464098196524e-01,3.657209961110495788e-01
3.754073464098195423e-01,3.666515376266599180e-01
3.764073464098194322e-01,3.675817124907631572e-01
3.774073464098193220e-01,3.685115197731845815e-01
3.784073464098192119e-01,3.694409585441169597e-01
3.794073464098191018e-01,3.703700278741215435e-01
3.804073464098189916e-01,3.712987268341291225e-01
3.814073464098188815e-01,3.722270544954408011e-01
3.824073464098187713e-01,3.731550099297289980e-01
3.834073464098186612e-01,3.740825922090383893e-01
3.844073464098185511e-01,3.750098004057867418e-01
3.854073464098184409e-01,3.759366335927659120e-01
3.864073464098183308e-01,3.768630908431428450e-01
3.874073464098182207e-01,3.777891712304603522e-01
3.884073464098181105e-01,3.787148738286381100e-01
3.894073464098180004e-01,3.796401977119735482e-01
3.904073464098178903e-01,3.805651419551429604e-01
3.914073464098177801e-01,3.814897056332021141e-01
3.924073464098176700e-01,3.824138878215874171e-01
3.934073464098175599e-01,3.833376875961167496e-01
3.944073464098174497e-01,3.842611040329904637e-01
3.954073464098173396e-01,3.851841362087921605e-01
3.964073464098172295e-01,3.861067832004897449e-01
